#  Table f160w.tab  Thu 17:43:34 03-Sep-2009

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         8044.552     5.710522E-5
         8045.205     5.710413E-5
         8045.859     5.710303E-5
         8046.504     5.710194E-5
         8047.158     5.710085E-5
         8047.812     5.709975E-5
         8048.461     5.709866E-5
         8049.119     5.709754E-5
         8049.773     5.709644E-5
         8050.423     5.709534E-5
         8051.077     5.709425E-5
         8051.731     5.709316E-5
         8052.381     5.709206E-5
         8053.035     5.709096E-5
         8053.689     5.708986E-5
          8054.34     5.708878E-5
         8054.999     5.708766E-5
         8055.653     5.708654E-5
         8056.303     5.708544E-5
         8056.958     5.708434E-5
         8057.612     5.708321E-5
         8058.263     5.708210E-5
         8058.917     5.708099E-5
         8059.572     5.707988E-5
         8060.223     5.707876E-5
         8060.882     5.707764E-5
         8061.537     5.707651E-5
         8062.188     5.707538E-5
         8062.843     5.707426E-5
         8063.498     5.707313E-5
         8064.148     5.707201E-5
         8064.804     5.707088E-5
         8065.459     5.706977E-5
          8066.11     5.706862E-5
          8066.77     5.706747E-5
         8067.425     5.706632E-5
         8068.076     5.706522E-5
         8068.732     5.706407E-5
         8069.387     5.706293E-5
         8070.039     5.706178E-5
         8070.694     5.706065E-5
          8071.35     5.705951E-5
         8072.001     5.705837E-5
         8072.657     5.705722E-5
         8073.318     5.705608E-5
         8073.969     5.705493E-5
         8074.625     5.705379E-5
         8075.281     5.705264E-5
         8075.938     5.705148E-5
         8076.589     5.705033E-5
         8077.246     5.704918E-5
         8077.897     5.704803E-5
         8078.554     5.704686E-5
          8079.21     5.704569E-5
         8079.867     5.704452E-5
         8080.519     5.704337E-5
         8081.175     5.704222E-5
         8081.832     5.704105E-5
         8082.484     5.703989E-5
         8083.141     5.703874E-5
         8083.797     5.703756E-5
          8084.45     5.703641E-5
         8085.111     5.703523E-5
         8085.768     5.703406E-5
          8086.42     5.703289E-5
         8087.078     5.703170E-5
         8087.735     5.703053E-5
         8088.388     5.702936E-5
         8089.044     5.702817E-5
         8089.702     5.702700E-5
         8090.355     5.702581E-5
         8091.017     5.702462E-5
         8091.674     5.702342E-5
         8092.327     5.702223E-5
         8092.984     5.702104E-5
         8093.642     5.701983E-5
         8094.295     5.701863E-5
         8094.953     5.701745E-5
         8095.611     5.701623E-5
         8096.264     5.701503E-5
         8096.926     5.701381E-5
         8097.584     5.701260E-5
         8098.238     5.701140E-5
         8098.896     5.701018E-5
         8099.554     5.700897E-5
         8100.208     5.700778E-5
         8100.866     5.700656E-5
         8101.524     5.700534E-5
         8102.178     5.700414E-5
          8102.84     5.700290E-5
         8103.499     5.700170E-5
         8104.153     5.700047E-5
         8104.811     5.699926E-5
          8105.47     5.699801E-5
         8106.128     5.699679E-5
         8106.783     5.699559E-5
         8107.441     5.699435E-5
           8108.1     5.699313E-5
         8108.754     5.699190E-5
         8109.413     5.699067E-5
         8110.072     5.698941E-5
         8110.727     5.698820E-5
         8111.386     5.698695E-5
         8112.045     5.698569E-5
         8112.699     5.698446E-5
         8113.358     5.698322E-5
         8114.018     5.698195E-5
         8114.677     5.698069E-5
         8115.336     5.697944E-5
         8115.996     5.697817E-5
         8116.651     5.697692E-5
          8117.31     5.697566E-5
          8117.97     5.697441E-5
         8118.625     5.697315E-5
         8119.285     5.697188E-5
         8119.944     5.697061E-5
         8120.604     5.696934E-5
         8121.264     5.696807E-5
         8121.924     5.696679E-5
         8122.579     5.696554E-5
         8123.239     5.696427E-5
         8123.899     5.696300E-5
         8124.555     5.696172E-5
         8125.215     5.696045E-5
         8125.875     5.695915E-5
         8126.536     5.695789E-5
         8127.196     5.695661E-5
         8127.856     5.695533E-5
         8128.512     5.695407E-5
         8129.172     5.695275E-5
         8129.833     5.695149E-5
         8130.489     5.695018E-5
          8131.15     5.694890E-5
         8131.811     5.694761E-5
         8132.471     5.694631E-5
         8133.132     5.694502E-5
         8133.793     5.694371E-5
         8134.449     5.694242E-5
          8135.11     5.694112E-5
         8135.771     5.693980E-5
         8136.432     5.693850E-5
         8137.089     5.693722E-5
          8137.75     5.693591E-5
         8138.416     5.693458E-5
         8139.072     5.693327E-5
         8139.734     5.693196E-5
         8140.395     5.693065E-5
         8141.047     5.692932E-5
         8141.709     5.692799E-5
         8142.371     5.692666E-5
         8143.028     5.692535E-5
         8143.689     5.692401E-5
         8144.355     5.692266E-5
         8145.013     5.692134E-5
         8145.675     5.691999E-5
         8146.336     5.691866E-5
         8146.994     5.691735E-5
         8147.656     5.691599E-5
         8148.318     5.691464E-5
         8148.976     5.691329E-5
         8149.638     5.691197E-5
         8150.304     5.691060E-5
         8150.962     5.690926E-5
         8151.625     5.690792E-5
         8152.287     5.690656E-5
         8152.944     5.690523E-5
         8153.607     5.690390E-5
          8154.27     5.690252E-5
         8154.928     5.690115E-5
          8155.59     5.689981E-5
         8156.257     5.689843E-5
         8156.916     5.689708E-5
         8157.578     5.689573E-5
         8158.241     5.689436E-5
         8158.899     5.689301E-5
         8159.563     5.689165E-5
         8160.226     5.689027E-5
         8160.884     5.688890E-5
         8161.547     5.688752E-5
         8162.215     5.688614E-5
         8162.874     5.688476E-5
         8163.537     5.688339E-5
           8164.2     5.688201E-5
         8164.859     5.688063E-5
         8165.522     5.687925E-5
         8166.186     5.687787E-5
         8166.849     5.687648E-5
         8167.508     5.687510E-5
         8168.176     5.687370E-5
          8168.84     5.687230E-5
           8169.5     5.687092E-5
         8170.163     5.686951E-5
         8170.827     5.686811E-5
         8171.486     5.686672E-5
          8172.15     5.686531E-5
         8172.814     5.686389E-5
         8173.469     5.686247E-5
         8174.138     5.686107E-5
         8174.802     5.685964E-5
         8175.462     5.685823E-5
         8176.126     5.685683E-5
         8176.791     5.685538E-5
         8177.451     5.685398E-5
         8178.115     5.685256E-5
         8178.779     5.685111E-5
         8179.439     5.684968E-5
         8180.108     5.684827E-5
         8180.773     5.684685E-5
         8181.434     5.684542E-5
         8182.098     5.684401E-5
         8182.763     5.684255E-5
         8183.423     5.684114E-5
         8184.088     5.683968E-5
         8184.753     5.683826E-5
         8185.414     5.683684E-5
         8186.083     5.683538E-5
         8186.749     5.683394E-5
         8187.409     5.683253E-5
         8188.074     5.683106E-5
          8188.74     5.682960E-5
           8189.4     5.682816E-5
         8190.066     5.682672E-5
         8190.731     5.682525E-5
         8191.393     5.682384E-5
         8192.063     5.682234E-5
         8192.729     5.682090E-5
          8193.39     5.681946E-5
         8194.055     5.681797E-5
         8194.721     5.681651E-5
         8195.382     5.681505E-5
         8196.048     5.681359E-5
         8196.714     5.681211E-5
          8197.38     5.681066E-5
         8198.046     5.680917E-5
         8198.712     5.680770E-5
         8199.378     5.680622E-5
          8200.04     5.680470E-5
         8200.706     5.680246E-5
         8201.373     5.680023E-5
         8202.034     5.679799E-5
         8202.701     5.679575E-5
         8203.367     5.679352E-5
         8204.029     5.679129E-5
         8204.696     5.678902E-5
         8205.362     5.678676E-5
         8206.029     5.678452E-5
         8206.696     5.678227E-5
         8207.358     5.678000E-5
         8208.021     5.677778E-5
         8208.688     5.677552E-5
         8209.354     5.677325E-5
         8210.021     5.677100E-5
         8210.688     5.676872E-5
         8211.356     5.676646E-5
         8212.019     5.676422E-5
         8212.686     5.676196E-5
         8213.354     5.675968E-5
         8214.016     5.675742E-5
         8214.684     5.675516E-5
         8215.351     5.675290E-5
         8216.014     5.675063E-5
         8216.687     5.674833E-5
         8217.354     5.674606E-5
         8218.017     5.674379E-5
         8218.685     5.674150E-5
         8219.353     5.673923E-5
         8220.016     5.673695E-5
         8220.684     5.673468E-5
         8221.352     5.673238E-5
          8222.02     5.673010E-5
         8222.687     5.672780E-5
         8223.355     5.672550E-5
          8224.02     5.672322E-5
         8224.688     5.672092E-5
         8225.355     5.671864E-5
          8226.02     5.671634E-5
         8226.688     5.671403E-5
         8227.356     5.671172E-5
         8228.025     5.670941E-5
         8228.693     5.670712E-5
         8229.362     5.670480E-5
         8230.031     5.670236E-5
         8230.695     5.669739E-5
         8231.363     5.669239E-5
         8232.032     5.668739E-5
         8232.697     5.668241E-5
         8233.366     5.667738E-5
         8234.039     5.667234E-5
         8234.704     5.666736E-5
         8235.373     5.666232E-5
         8236.042     5.665730E-5
         8236.702     5.665236E-5
         8237.371     5.664734E-5
         8238.041     5.664232E-5
          8238.71     5.663729E-5
         8239.375     5.663229E-5
         8240.045     5.662725E-5
         8240.714     5.662225E-5
         8241.384     5.661720E-5
         8242.053     5.661216E-5
         8242.719     5.660717E-5
         8243.388     5.660214E-5
         8244.058     5.659710E-5
         8244.724     5.659210E-5
         8245.394     5.658705E-5
         8246.067     5.658197E-5
         8246.733     5.657697E-5
         8247.403     5.657192E-5
         8248.073     5.656687E-5
         8248.739     5.656185E-5
         8249.409     5.655681E-5
         8250.079     5.655175E-5
         8250.745     5.654673E-5
         8251.416     5.654167E-5
         8252.086     5.653662E-5
         8252.757     5.653156E-5
         8253.427     5.652649E-5
         8254.098     5.652144E-5
         8254.764     5.651640E-5
         8255.435     5.651132E-5
         8256.105     5.650624E-5
         8256.771     5.650121E-5
         8257.442     5.649614E-5
         8258.118     5.649103E-5
         8258.784     5.648600E-5
         8259.455     5.648091E-5
         8260.127     5.647584E-5
         8260.798     5.647074E-5
         8261.465     5.646568E-5
         8262.136     5.646059E-5
         8262.807     5.645549E-5
         8263.474     5.645043E-5
         8264.146     5.644534E-5
         8264.821     5.644020E-5
         8265.488     5.643512E-5
          8266.16     5.643002E-5
         8266.831     5.642493E-5
         8267.499     5.641984E-5
         8268.171     5.641472E-5
         8268.842     5.640964E-5
         8269.505     5.640456E-5
         8270.177     5.639947E-5
         8270.858     5.639428E-5
         8271.521     5.638923E-5
         8272.193     5.638412E-5
         8272.865     5.637901E-5
         8273.533     5.637392E-5
         8274.205     5.636882E-5
         8274.877     5.636366E-5
         8275.545     5.635858E-5
         8276.218     5.635347E-5
         8276.895     5.634828E-5
         8277.563     5.634321E-5
         8278.235     5.633806E-5
         8278.908     5.633294E-5
         8279.576     5.632784E-5
         8280.249     5.632269E-5
         8280.921     5.631758E-5
          8281.59     5.631246E-5
         8282.263     5.630732E-5
          8282.94     5.630213E-5
         8283.608     5.629701E-5
         8284.281     5.629186E-5
         8284.955     5.628672E-5
         8285.623     5.628159E-5
         8286.297     5.627643E-5
          8286.97     5.627128E-5
         8287.639     5.626614E-5
         8288.312     5.626100E-5
          8288.99     5.625578E-5
         8289.659     5.625066E-5
         8290.332     5.624548E-5
         8291.006     5.624031E-5
          8291.68     5.623513E-5
         8292.349     5.623000E-5
         8293.022     5.622483E-5
         8293.696     5.621964E-5
         8294.366     5.621449E-5
         8295.044     5.620928E-5
         8295.719     5.620407E-5
         8296.388     5.619892E-5
         8297.062     5.619374E-5
         8297.736     5.618854E-5
         8298.405     5.618339E-5
          8299.08     5.617818E-5
         8299.754     5.617298E-5
         8300.424     5.616784E-5
         8301.099     5.616262E-5
         8301.773     5.615741E-5
         8302.447     5.615225E-5
         8303.122     5.614704E-5
         8303.792     5.614187E-5
         8304.463     5.613667E-5
         8305.137     5.613149E-5
         8305.812     5.612627E-5
         8306.482     5.612109E-5
         8307.162     5.611587E-5
         8307.837     5.611063E-5
         8308.507     5.610545E-5
         8309.183     5.610025E-5
         8309.857     5.609500E-5
         8310.528     5.608981E-5
         8311.203     5.608460E-5
         8311.879     5.607936E-5
          8312.55     5.607416E-5
         8313.229     5.606890E-5
         8313.905     5.606367E-5
         8314.576     5.605846E-5
         8315.251     5.605321E-5
         8315.927     5.604801E-5
         8316.598     5.604278E-5
         8317.273     5.603757E-5
         8317.949     5.603232E-5
         8318.621     5.602707E-5
         8319.302     5.602180E-5
         8319.978     5.601656E-5
         8320.648     5.601134E-5
         8321.325     5.600607E-5
         8322.001     5.600083E-5
         8322.677     5.599555E-5
         8323.349     5.599033E-5
         8324.025     5.598505E-5
         8324.701     5.597977E-5
         8325.378     5.597451E-5
         8326.055     5.596923E-5
          8326.73     5.596397E-5
         8327.403     5.595871E-5
         8328.079     5.595343E-5
         8328.756     5.594814E-5
         8329.429     5.594291E-5
         8330.105     5.593761E-5
         8330.782     5.593233E-5
         8331.459     5.592706E-5
         8332.136     5.592178E-5
         8332.812     5.591649E-5
          8333.48     5.591128E-5
         8334.158     5.590597E-5
         8334.835     5.590067E-5
         8335.513     5.589538E-5
         8336.185     5.589013E-5
         8336.862     5.588483E-5
         8337.535     5.587956E-5
         8338.217     5.587425E-5
         8338.895     5.586892E-5
         8339.567     5.586366E-5
         8340.245     5.585835E-5
         8340.923     5.585305E-5
         8341.596     5.584773E-5
         8342.273     5.584243E-5
         8342.951     5.583712E-5
          8343.63     5.583177E-5
         8344.308     5.582643E-5
         8344.985     5.582112E-5
         8345.659     5.581584E-5
         8346.337     5.581049E-5
         8347.015     5.580516E-5
         8347.688     5.579986E-5
         8348.367     5.579452E-5
         8349.045     5.578919E-5
         8349.719     5.578387E-5
         8350.402     5.577850E-5
         8351.081     5.577317E-5
         8351.755     5.576786E-5
         8352.434     5.576252E-5
         8353.112     5.575717E-5
         8353.791     5.575183E-5
         8354.465     5.574650E-5
         8355.144     5.574116E-5
         8355.827     5.573577E-5
         8356.501     5.573046E-5
         8357.181     5.572509E-5
         8357.859     5.571973E-5
         8358.534     5.571440E-5
         8359.213     5.570905E-5
         8359.893     5.570369E-5
         8360.567     5.569837E-5
         8361.246     5.569300E-5
         8361.926     5.568762E-5
         8362.605     5.568224E-5
         8363.284     5.567689E-5
         8363.964     5.567149E-5
         8364.639     5.566615E-5
         8365.318     5.566077E-5
         8365.998     5.565540E-5
         8366.674     5.565004E-5
         8367.349     5.564470E-5
         8368.038     5.563922E-5
         8368.709     5.563390E-5
         8369.389     5.562852E-5
         8370.068     5.562313E-5
         8370.744     5.561776E-5
         8371.424     5.561236E-5
         8372.104     5.560694E-5
          8372.78     5.560158E-5
          8373.46     5.559616E-5
         8374.141     5.559074E-5
         8374.821     5.558534E-5
         8375.502     5.557993E-5
         8376.183     5.557449E-5
         8376.858     5.556913E-5
         8377.539     5.556371E-5
          8378.22     5.555828E-5
         8378.896     5.555291E-5
         8379.576     5.554744E-5
         8380.262     5.554199E-5
         8380.938     5.553661E-5
         8381.619     5.553118E-5
           8382.3     5.552575E-5
         8382.977     5.552034E-5
         8383.658     5.551493E-5
         8384.339     5.550948E-5
         8385.021     5.550405E-5
         8385.697     5.549866E-5
         8386.378     5.549322E-5
         8387.064     5.548774E-5
         8387.741     5.548232E-5
         8388.423     5.547687E-5
         8389.104     5.547144E-5
         8389.781     5.546601E-5
         8390.463     5.546055E-5
         8391.145     5.545509E-5
         8391.822     5.544967E-5
         8392.509     5.544420E-5
          8393.19     5.543872E-5
         8393.867     5.543329E-5
          8394.55     5.542783E-5
         8395.231     5.542238E-5
         8395.909     5.541693E-5
         8396.592     5.541145E-5
         8397.273     5.540599E-5
         8397.951     5.540057E-5
         8398.634     5.539510E-5
          8399.32     5.538959E-5
         8399.999     5.538413E-5
         8400.681     5.537790E-5
         8401.363     5.537168E-5
         8402.037     5.536554E-5
          8402.72     5.535931E-5
         8403.402     5.535307E-5
         8404.081     5.534689E-5
         8404.769     5.534061E-5
         8405.451     5.533437E-5
          8406.13     5.532819E-5
         8406.812     5.532196E-5
         8407.495     5.531570E-5
         8408.174     5.530952E-5
         8408.857     5.530327E-5
          8409.54     5.529703E-5
         8410.219     5.529082E-5
         8410.902     5.528458E-5
         8411.591     5.527825E-5
          8412.27     5.527205E-5
         8412.953     5.526579E-5
         8413.637     5.525952E-5
         8414.315     5.525330E-5
         8414.999     5.524703E-5
         8415.683     5.524077E-5
         8416.366     5.523450E-5
         8417.051     5.522824E-5
         8417.734     5.522197E-5
         8418.418     5.521570E-5
         8419.098     5.520946E-5
         8419.782     5.520317E-5
         8420.466     5.519692E-5
         8421.146     5.519069E-5
          8421.83     5.518439E-5
         8422.514     5.517812E-5
         8423.193     5.517189E-5
         8423.883     5.516556E-5
         8424.567     5.515929E-5
         8425.247     5.515304E-5
         8425.932     5.514676E-5
         8426.616     5.514047E-5
         8427.296     5.513422E-5
         8427.981     5.512793E-5
         8428.666     5.512165E-5
         8429.351     5.511535E-5
         8430.035     5.510906E-5
         8430.721     5.510276E-5
         8431.401     5.509650E-5
         8432.086     5.509020E-5
         8432.767     5.508395E-5
         8433.452     5.507763E-5
         8434.137     5.507133E-5
         8434.817     5.506507E-5
         8435.498     5.505880E-5
         8436.184     5.505248E-5
         8436.879     5.504609E-5
         8437.555     5.503986E-5
          8438.24     5.503353E-5
         8438.926     5.502723E-5
         8439.607     5.502095E-5
         8440.293     5.501463E-5
         8440.979     5.500831E-5
         8441.664     5.500198E-5
         8442.351     5.499564E-5
         8443.036     5.498932E-5
         8443.718     5.498303E-5
         8444.403     5.497671E-5
          8445.09     5.497036E-5
         8445.771     5.496406E-5
         8446.458     5.495774E-5
         8447.144     5.495140E-5
          8447.83     5.494507E-5
         8448.512     5.493875E-5
         8449.203     5.493238E-5
          8449.89     5.492604E-5
         8450.571     5.491971E-5
         8451.258     5.491339E-5
         8451.945     5.490702E-5
         8452.627     5.490073E-5
         8453.313     5.489440E-5
         8454.001     5.488802E-5
         8454.688     5.488169E-5
         8455.374     5.487533E-5
         8456.062     5.486898E-5
         8456.744     5.486266E-5
         8457.431     5.485631E-5
         8458.118     5.484996E-5
         8458.801     5.484364E-5
         8459.488     5.483727E-5
         8460.176     5.483090E-5
         8460.858     5.482458E-5
         8461.551     5.481816E-5
         8462.238     5.481179E-5
         8462.921     5.480547E-5
         8463.608     5.479909E-5
         8464.296     5.479272E-5
         8464.975     5.478643E-5
         8465.662     5.478005E-5
         8466.354     5.477364E-5
         8467.038     5.476730E-5
         8467.726     5.476090E-5
         8468.414     5.475453E-5
         8469.098     5.474817E-5
         8469.786     5.474179E-5
         8470.474     5.473540E-5
         8471.157     5.472907E-5
         8471.846     5.472269E-5
         8472.534     5.471630E-5
         8473.218     5.470996E-5
         8473.911     5.470353E-5
           8474.6     5.469714E-5
         8475.283     5.469079E-5
         8475.972     5.468439E-5
         8476.661     5.467801E-5
         8477.345     5.467165E-5
         8478.033     5.466524E-5
         8478.723     5.465886E-5
         8479.411     5.465246E-5
         8480.101     5.464605E-5
         8480.789     5.463970E-5
         8481.479     5.463334E-5
         8482.163     5.462703E-5
         8482.853     5.462067E-5
         8483.541     5.461430E-5
         8484.226     5.460798E-5
         8484.915     5.460162E-5
         8485.604     5.459526E-5
         8486.294     5.458889E-5
         8486.983     5.458250E-5
         8487.674     5.457613E-5
         8488.358     5.456980E-5
         8489.048     5.456343E-5
         8489.738     5.455704E-5
         8490.423     5.455076E-5
         8491.113     5.454448E-5
         8491.808     5.453814E-5
         8492.493     5.453189E-5
         8493.183     5.452562E-5
         8493.873     5.451932E-5
         8494.559     5.451307E-5
         8495.249     5.450677E-5
         8495.938     5.450047E-5
         8496.624     5.449422E-5
         8497.314     5.448791E-5
         8498.005     5.448162E-5
         8498.695     5.447531E-5
         8499.387     5.446899E-5
         8500.077     5.446297E-5
         8500.758     5.445906E-5
         8501.449     5.445514E-5
          8502.14     5.445116E-5
          8502.83     5.444724E-5
         8503.517     5.444331E-5
         8504.212     5.443935E-5
         8504.898     5.443540E-5
          8505.59     5.443145E-5
         8506.281     5.442749E-5
         8506.967     5.442358E-5
         8507.658     5.441960E-5
          8508.35     5.441564E-5
         8509.036     5.441171E-5
         8509.728     5.440773E-5
         8510.419     5.440382E-5
          8511.11     5.439995E-5
         8511.802     5.439604E-5
         8512.494     5.439216E-5
         8513.186     5.438828E-5
         8513.872     5.438443E-5
         8514.564     5.438051E-5
         8515.256     5.437664E-5
         8515.943     5.437275E-5
          8516.64     5.436883E-5
         8517.332     5.436492E-5
          8518.02     5.436104E-5
         8518.712     5.435713E-5
         8519.403     5.435322E-5
         8520.091     5.434937E-5
         8520.783     5.434548E-5
         8521.476     5.434156E-5
         8522.163     5.433775E-5
         8522.855     5.433388E-5
         8523.553     5.432994E-5
         8524.241     5.432608E-5
         8524.934     5.432222E-5
         8525.626     5.431829E-5
         8526.314     5.431443E-5
         8527.007     5.431056E-5
           8527.7     5.430663E-5
         8528.388     5.430277E-5
         8529.086     5.429885E-5
         8529.778     5.429491E-5
         8530.463     5.429106E-5
         8531.155     5.428718E-5
         8531.854     5.428323E-5
         8532.542     5.427937E-5
         8533.235     5.427548E-5
         8533.929     5.427155E-5
         8534.612     5.426768E-5
         8535.306     5.426379E-5
         8536.004     5.425985E-5
         8536.693     5.425595E-5
         8537.387     5.425206E-5
          8538.08     5.424811E-5
          8538.77     5.424423E-5
         8539.463     5.424029E-5
         8540.157     5.423636E-5
         8540.847     5.423247E-5
         8541.545     5.422852E-5
         8542.239     5.422461E-5
         8542.929     5.422073E-5
         8543.623     5.421677E-5
         8544.316     5.421286E-5
         8545.011     5.420891E-5
           8545.7     5.420501E-5
         8546.395     5.420109E-5
          8547.09     5.419711E-5
         8547.779     5.419323E-5
         8548.479     5.418925E-5
         8549.173     5.418531E-5
         8549.863     5.418138E-5
         8550.558     5.417744E-5
         8551.252     5.417351E-5
         8551.942     5.416956E-5
         8552.638     5.416562E-5
         8553.332     5.416167E-5
         8554.027     5.415771E-5
         8554.723     5.415374E-5
         8555.417     5.414978E-5
         8556.107     5.414585E-5
         8556.803     5.414187E-5
         8557.498     5.413792E-5
         8558.188     5.413396E-5
         8558.884     5.413000E-5
          8559.58     5.412601E-5
         8560.271     5.412207E-5
         8560.971     5.411805E-5
         8561.666     5.411408E-5
         8562.357     5.411010E-5
         8563.053     5.410613E-5
         8563.749     5.410212E-5
         8564.439     5.409814E-5
         8565.131     5.409417E-5
         8565.827     5.409019E-5
         8566.523     5.408617E-5
         8567.219     5.408217E-5
         8567.915     5.407815E-5
         8568.611     5.407413E-5
         8569.308     5.407013E-5
         8569.999     5.406615E-5
          8570.69     5.406217E-5
         8571.387     5.405816E-5
         8572.084     5.405413E-5
         8572.775     5.405014E-5
         8573.477     5.404610E-5
         8574.173     5.404208E-5
         8574.865     5.403807E-5
         8575.562     5.403404E-5
         8576.259     5.403002E-5
         8576.955     5.402598E-5
         8577.647     5.402198E-5
         8578.345     5.401794E-5
         8579.047     5.401387E-5
         8579.738     5.400986E-5
         8580.436     5.400582E-5
         8581.133     5.400178E-5
         8581.825     5.399776E-5
         8582.522     5.399369E-5
         8583.221     5.398962E-5
         8583.913     5.398561E-5
          8584.61     5.398157E-5
         8585.308     5.397750E-5
         8586.006     5.397342E-5
         8586.703     5.396936E-5
           8587.4     5.396530E-5
         8588.094     5.396124E-5
         8588.792     5.395717E-5
         8589.489     5.395311E-5
         8590.183     5.394906E-5
         8590.881     5.394498E-5
         8591.583     5.394087E-5
         8592.276     5.393680E-5
         8592.975     5.393272E-5
         8593.673     5.392861E-5
         8594.366     5.392457E-5
         8595.065     5.392044E-5
         8595.764     5.391635E-5
         8596.457     5.391226E-5
         8597.155     5.390816E-5
         8597.854     5.390405E-5
         8598.548     5.389997E-5
         8599.251     5.389583E-5
          8599.95     5.389171E-5
          8600.64     5.388710E-5
         8601.338     5.388239E-5
         8602.037     5.387765E-5
         8602.731     5.387296E-5
         8603.431     5.386822E-5
         8604.134     5.386347E-5
         8604.828     5.385877E-5
         8605.527     5.385404E-5
         8606.227     5.384929E-5
         8606.921     5.384459E-5
         8607.621     5.383985E-5
          8608.32     5.383510E-5
          8609.02     5.383036E-5
         8609.714     5.382565E-5
         8610.414     5.382090E-5
         8611.113     5.381614E-5
         8611.813     5.381139E-5
         8612.513     5.380662E-5
         8613.213     5.380186E-5
         8613.907     5.379714E-5
         8614.607     5.379237E-5
         8615.308     5.378759E-5
         8616.003     5.378287E-5
         8616.703     5.377808E-5
         8617.408     5.377329E-5
         8618.104     5.376854E-5
         8618.804     5.376376E-5
         8619.504     5.375897E-5
         8620.199     5.375423E-5
         8620.899     5.374943E-5
         8621.601     5.374465E-5
         8622.296     5.373989E-5
         8622.997     5.373510E-5
         8623.697     5.373031E-5
         8624.398     5.372550E-5
         8625.099     5.372069E-5
           8625.8     5.371591E-5
         8626.496     5.371114E-5
         8627.196     5.370634E-5
         8627.897     5.370153E-5
         8628.594     5.369673E-5
         8629.295     5.369193E-5
         8630.001     5.368708E-5
         8630.697     5.368807E-5
         8631.398     5.368902E-5
         8632.095     5.369000E-5
         8632.797     5.369098E-5
         8633.498     5.369194E-5
         8634.199     5.369291E-5
         8634.892     5.369385E-5
         8635.593     5.369481E-5
         8636.295     5.369576E-5
         8636.996     5.369673E-5
         8637.698     5.369769E-5
           8638.4     5.369863E-5
         8639.098     5.369957E-5
         8639.799     5.370051E-5
         8640.501     5.370145E-5
         8641.203     5.370238E-5
           8641.9     5.370331E-5
         8642.607     5.370424E-5
          8643.31     5.370517E-5
         8644.007     5.370610E-5
          8644.71     5.370702E-5
         8645.412     5.370793E-5
         8646.109     5.370883E-5
         8646.812     5.370977E-5
         8647.515     5.371068E-5
         8648.213     5.371157E-5
         8648.915     5.371248E-5
         8649.623     5.371339E-5
         8650.321     5.371428E-5
         8651.023     5.371515E-5
         8651.727     5.371605E-5
         8652.425     5.371693E-5
         8653.128     5.371781E-5
         8653.831     5.371868E-5
         8654.529     5.371955E-5
         8655.237     5.372043E-5
          8655.94     5.372131E-5
          8656.64     5.372219E-5
         8657.343     5.372304E-5
         8658.046     5.372391E-5
         8658.745     5.372473E-5
         8659.448     5.372559E-5
         8660.152     5.372645E-5
         8660.851     5.372730E-5
         8661.555     5.372815E-5
         8662.263     5.372900E-5
         8662.962     5.372983E-5
         8663.666     5.373068E-5
          8664.37     5.373152E-5
         8665.064     5.373234E-5
         8665.773     5.373317E-5
         8666.478     5.373402E-5
         8667.177     5.373483E-5
         8667.881     5.373566E-5
         8668.585     5.373648E-5
