#  Table f606w.tab  Fri 18:03:48 18-Sep-2009

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         3059.595    4.211893E-12
         3059.979    4.251325E-12
         3060.364    4.285913E-12
         3060.745    4.320006E-12
          3061.13    4.354491E-12
         3061.513    4.388929E-12
         3061.897    4.423461E-12
         3062.281    4.458228E-12
         3062.663    4.492828E-12
         3063.047    4.527655E-12
         3063.432    4.562732E-12
         3063.817    4.597927E-12
         3064.199    4.632903E-12
         3064.584    4.668283E-12
         3064.968    4.703602E-12
         3065.351    4.739016E-12
         3065.737    4.774706E-12
         3066.119    4.810177E-12
         3066.502    4.845907E-12
         3066.888    4.881892E-12
         3067.273    4.917973E-12
         3067.656    4.953855E-12
         3068.042    4.990151E-12
         3068.426    5.026391E-12
          3068.81    5.062726E-12
         3069.196    5.099335E-12
         3069.578    5.135684E-12
         3069.962    5.172313E-12
         3070.348    5.202353E-12
         3070.734    5.231656E-12
         3071.117    5.260728E-12
         3071.503    5.290054E-12
         3071.887    5.319273E-12
         3072.272    5.348485E-12
         3072.658    5.377824E-12
         3073.041    5.406930E-12
         3073.426    5.436170E-12
         3073.812    5.465562E-12
         3074.199    5.494952E-12
         3074.582    5.524081E-12
         3074.968    5.553472E-12
         3075.353    5.582766E-12
         3075.738    5.612062E-12
         3076.125    5.641489E-12
         3076.508    5.670653E-12
         3076.893    5.699950E-12
          3077.28    5.729415E-12
         3077.667    5.758888E-12
         3078.051    5.788105E-12
         3078.438    5.817588E-12
         3078.823    5.846941E-12
         3079.208    5.876306E-12
         3079.595    5.905775E-12
         3079.979    5.935005E-12
         3080.365    5.956969E-12
         3080.752    5.978542E-12
         3081.139    6.000019E-12
         3081.523    6.021244E-12
         3081.911    6.042571E-12
         3082.297    6.063725E-12
         3082.682    6.084793E-12
          3083.07    6.105884E-12
         3083.454    6.126702E-12
          3083.84    6.147526E-12
         3084.228    6.168363E-12
         3084.616    6.189118E-12
            3085.    6.209620E-12
         3085.388    6.230197E-12
         3085.774    6.250612E-12
          3086.16    6.270943E-12
         3086.549    6.291291E-12
         3086.933    6.311362E-12
          3087.32    6.331465E-12
         3087.708    6.351570E-12
         3088.096    6.371586E-12
         3088.481    6.391325E-12
         3088.869    6.411167E-12
         3089.256    6.430824E-12
         3089.642    6.450409E-12
         3090.031    6.469274E-12
         3090.416    6.479585E-12
         3090.803    6.489760E-12
         3091.191    6.499818E-12
          3091.58    6.509703E-12
         3091.965    6.519328E-12
         3092.354    6.528857E-12
         3092.741    6.538173E-12
         3093.128    6.547309E-12
         3093.517    6.556324E-12
         3093.903    6.565082E-12
          3094.29    6.573694E-12
         3094.679    6.582155E-12
         3095.068    6.590443E-12
         3095.454    6.598489E-12
         3095.843    6.606429E-12
          3096.23    6.614153E-12
         3096.618    6.621704E-12
         3097.007    6.629101E-12
         3097.393    6.636251E-12
         3097.781    6.643256E-12
          3098.17    6.650108E-12
          3098.56    6.656780E-12
         3098.946    6.663212E-12
         3099.336    6.669514E-12
         3099.724    6.675614E-12
         3100.112    6.679256E-12
         3100.501    6.677047E-12
         3100.888    6.674609E-12
         3101.276    6.671902E-12
         3101.666    6.668928E-12
         3102.056    6.665700E-12
         3102.443    6.662254E-12
         3102.833    6.658527E-12
         3103.221    6.654553E-12
         3103.609    6.650324E-12
            3104.    6.645818E-12
         3104.386    6.641119E-12
         3104.775    6.636140E-12
         3105.166    6.630877E-12
         3105.556    6.625348E-12
         3105.943    6.619612E-12
         3106.333    6.613585E-12
         3106.722    6.607323E-12
         3107.111    6.600804E-12
           3107.5    6.594026E-12
         3107.889    6.586988E-12
         3108.278    6.579685E-12
         3108.669    6.572091E-12
          3109.06    6.564235E-12
         3109.447    6.556187E-12
         3109.838    6.547803E-12
         3110.227    6.534653E-12
         3110.617    6.517945E-12
         3111.008    6.500833E-12
         3111.396    6.483552E-12
         3111.785    6.465866E-12
         3112.176    6.447772E-12
         3112.567    6.429330E-12
         3112.955    6.410723E-12
         3113.347    6.391622E-12
         3113.736    6.372278E-12
         3114.126    6.352584E-12
         3114.518    6.332478E-12
         3114.906    6.312202E-12
         3115.296    6.291515E-12
         3115.688    6.270389E-12
         3116.079    6.248938E-12
         3116.468    6.227330E-12
         3116.859    6.205194E-12
          3117.25    6.182818E-12
          3117.64    6.160108E-12
         3118.031    6.136959E-12
          3118.42    6.113665E-12
         3118.811    6.089933E-12
         3119.203    6.065748E-12
         3119.593    6.041323E-12
         3119.984    6.016544E-12
         3120.376    5.990385E-12
         3120.766    5.963933E-12
         3121.157    5.937132E-12
         3121.548    5.909967E-12
         3121.938    5.882467E-12
         3122.329    5.854595E-12
         3122.722    5.826246E-12
         3123.115    5.797540E-12
         3123.504    5.768737E-12
         3123.896    5.739324E-12
         3124.287    5.709666E-12
         3124.678    5.679652E-12
          3125.07    5.649281E-12
         3125.461    5.618555E-12
         3125.852    5.587452E-12
         3126.245    5.555850E-12
         3126.636    5.524046E-12
         3127.028    5.491842E-12
         3127.421    5.459152E-12
         3127.812    5.426243E-12
         3128.204    5.392959E-12
         3128.595    5.359315E-12
         3128.987    5.325309E-12
         3129.379    5.290938E-12
         3129.772    5.256029E-12
         3130.166    5.222395E-12
         3130.556    5.190964E-12
         3130.949    5.158907E-12
         3131.341    5.126633E-12
         3131.733    5.094045E-12
         3132.125    5.061106E-12
         3132.517    5.027834E-12
         3132.909    4.994228E-12
         3133.303    4.960138E-12
         3133.696    4.925840E-12
         3134.088    4.891204E-12
         3134.482    4.856103E-12
         3134.874    4.820772E-12
         3135.267    4.785121E-12
         3135.659    4.749130E-12
         3136.052    4.712780E-12
         3136.444    4.676098E-12
         3136.838    4.638914E-12
         3137.233    4.601363E-12
         3137.624    4.563822E-12
         3138.018    4.525588E-12
         3138.411    4.487175E-12
         3138.804    4.448419E-12
         3139.197    4.409321E-12
          3139.59    4.369858E-12
         3139.983    4.330075E-12
         3140.377    4.303001E-12
         3140.771    4.276390E-12
         3141.164    4.249507E-12
         3141.559    4.222265E-12
         3141.952    4.194865E-12
         3142.345    4.167209E-12
         3142.739    4.139295E-12
         3143.132    4.111122E-12
         3143.525    4.082672E-12
         3143.921    4.053837E-12
         3144.316    4.024740E-12
         3144.708    3.995634E-12
         3145.103    3.966013E-12
         3145.497    3.936235E-12
         3145.891    3.906195E-12
         3146.284    3.875896E-12
         3146.678    3.845336E-12
         3147.072    3.814514E-12
         3147.468    3.783271E-12
         3147.862    3.751919E-12
         3148.256    3.720283E-12
         3148.652    3.688223E-12
         3149.046    3.656058E-12
          3149.44    3.623611E-12
         3149.836    3.590775E-12
         3150.228    3.571131E-12
         3150.623    3.560779E-12
         3151.019    3.550266E-12
         3151.415    3.539624E-12
         3151.808    3.528956E-12
         3152.204    3.518068E-12
         3152.599    3.507098E-12
         3152.993    3.496011E-12
          3153.39    3.484742E-12
         3153.782    3.473454E-12
         3154.177    3.461984E-12
         3154.574    3.450329E-12
         3154.969    3.438606E-12
         3155.364    3.426756E-12
          3155.76    3.414729E-12
         3156.156    3.402627E-12
         3156.551    3.390396E-12
         3156.947    3.377986E-12
         3157.341    3.365553E-12
         3157.736    3.352942E-12
         3158.133    3.340148E-12
         3158.528    3.327282E-12
         3158.924    3.314289E-12
         3159.321    3.301106E-12
         3159.716    3.287853E-12
         3160.112    3.288961E-12
         3160.507    3.326896E-12
         3160.903    3.365025E-12
         3161.299    3.403299E-12
         3161.696    3.441934E-12
         3162.092    3.480578E-12
         3162.488    3.519423E-12
         3162.885    3.558586E-12
         3163.281    3.597779E-12
         3163.677    3.637145E-12
         3164.073    3.676685E-12
         3164.469    3.716400E-12
         3164.865    3.756313E-12
         3165.263    3.796549E-12
         3165.659    3.836812E-12
         3166.056    3.877247E-12
         3166.454    3.918060E-12
          3166.85    3.958848E-12
         3167.247    3.999838E-12
         3167.643    4.041005E-12
          3168.04    4.082348E-12
         3168.436    4.123865E-12
         3168.834    4.165765E-12
         3169.231    4.207663E-12
         3169.628    4.249738E-12
         3170.026    4.299944E-12
         3170.423    4.459627E-12
          3170.82    4.620227E-12
         3171.217    4.781553E-12
         3171.614    4.943804E-12
         3172.011    5.106977E-12
          3172.41    5.271579E-12
         3172.807    5.436405E-12
         3173.204    5.601955E-12
         3173.603    5.769151E-12
            3174.    5.936562E-12
         3174.397    6.104709E-12
         3174.795    6.273685E-12
         3175.192    6.443593E-12
          3175.59    6.614335E-12
         3175.989    6.786755E-12
         3176.386    6.959168E-12
         3176.784    7.132524E-12
         3177.183    7.307360E-12
         3177.581    7.482397E-12
         3177.979    7.658379E-12
         3178.377    7.835093E-12
         3178.775    8.012750E-12
         3179.172    8.191146E-12
         3179.572    8.371377E-12
          3179.97    8.551573E-12
         3180.368    8.999711E-12
         3180.768    9.474103E-12
         3181.166    9.948865E-12
         3181.564    1.042603E-11
         3181.963    1.090560E-11
         3182.361    1.138783E-11
         3182.759    1.187216E-11
         3183.159    1.236128E-11
         3183.558    1.285074E-11
         3183.957    1.334290E-11
         3184.357    1.383928E-11
         3184.755    1.433627E-11
         3185.154    1.483568E-11
         3185.553    1.533751E-11
         3185.951    1.584176E-11
          3186.35    1.634874E-11
         3186.751    1.686033E-11
          3187.15    1.737185E-11
         3187.549    1.788646E-11
         3187.949    1.840540E-11
         3188.349    1.892489E-11
         3188.748    1.944650E-11
         3189.147    1.997087E-11
         3189.546    2.049770E-11
         3189.945    2.102732E-11
         3190.346    2.218081E-11
         3190.746    2.343339E-11
         3191.145    2.469200E-11
         3191.546    2.596208E-11
         3191.946    2.723359E-11
         3192.345    2.851041E-11
         3192.745    2.979409E-11
         3193.145    3.108383E-11
         3193.544    3.237965E-11
         3193.946    3.368792E-11
         3194.345    3.499595E-11
         3194.745    3.631088E-11
         3195.147    3.763758E-11
         3195.547    3.896556E-11
         3195.947    4.029884E-11
         3196.347    4.163908E-11
         3196.747    4.298466E-11
         3197.147    4.433719E-11
         3197.549    4.570252E-11
         3197.949    4.706741E-11
         3198.348    4.843340E-11
         3198.752    4.982322E-11
         3199.152    5.120749E-11
         3199.553    5.259800E-11
         3199.955    5.400151E-11
         3200.354    5.686790E-11
         3200.754    5.995454E-11
         3201.157    6.307588E-11
         3201.558    6.620164E-11
         3201.958    6.934694E-11
         3202.361    7.252721E-11
         3202.762    7.571364E-11
         3203.163    7.891963E-11
         3203.564    8.214724E-11
         3203.965    8.539252E-11
         3204.366    8.865950E-11
         3204.769    9.196022E-11
          3205.17    9.526664E-11
         3205.569    9.857854E-11
         3205.974    1.019549E-10
         3206.375    1.053228E-10
         3206.777    1.087105E-10
         3207.178    1.121180E-10
          3207.58    1.155475E-10
         3207.981    1.189948E-10
         3208.384    1.224790E-10
         3208.786    1.259684E-10
         3209.188    1.294778E-10
         3209.591    1.330243E-10
         3209.993    1.365758E-10
         3210.395    1.432378E-10
         3210.796    1.499991E-10
         3211.198    1.568043E-10
           3211.6    1.636452E-10
         3212.004    1.705597E-10
         3212.406    1.774851E-10
         3212.807    1.844208E-10
         3213.212    1.914856E-10
         3213.615    1.985352E-10
         3214.017    2.056207E-10
         3214.419    2.127527E-10
         3214.821    2.199250E-10
         3215.224    2.271402E-10
         3215.628    2.344205E-10
         3216.031    2.417151E-10
         3216.433    2.490528E-10
         3216.837    2.564624E-10
          3217.24    2.638853E-10
         3217.643    2.713438E-10
         3218.046    2.788478E-10
         3218.448    2.863946E-10
         3218.851    2.939821E-10
         3219.256    3.016454E-10
         3219.659    3.093112E-10
          3220.06    3.177976E-10
         3220.467    3.310801E-10
          3220.87    3.443239E-10
         3221.273    3.576515E-10
         3221.676    3.710453E-10
          3222.08    3.845199E-10
         3222.483    3.980653E-10
         3222.888    4.117499E-10
         3223.292    4.254423E-10
         3223.695    4.392162E-10
         3224.099    4.530637E-10
         3224.504    4.670439E-10
         3224.907    4.810388E-10
         3225.311    4.951144E-10
         3225.715    5.092547E-10
         3226.119    5.234780E-10
         3226.524    5.378458E-10
         3226.928    5.522188E-10
          3227.33    5.666078E-10
         3227.736    5.812036E-10
         3228.142    5.958729E-10
         3228.546    6.105523E-10
          3228.95    6.253149E-10
         3229.354    6.401431E-10
         3229.759    6.550547E-10
         3230.165    6.739525E-10
         3230.569    6.985063E-10
         3230.973    7.232040E-10
         3231.378    7.480161E-10
         3231.784    7.730784E-10
         3232.188    7.981665E-10
         3232.593    8.234015E-10
         3232.998    8.487513E-10
         3233.403    8.742430E-10
         3233.809    8.999734E-10
         3234.214    9.257264E-10
         3234.617    9.515004E-10
         3235.023    9.776240E-10
          3235.43     1.003892E-9
         3235.835     1.030181E-9
          3236.24     1.056607E-9
         3236.645     1.083169E-9
         3237.051     1.109877E-9
         3237.458     1.136821E-9
         3237.863     1.163783E-9
         3238.268     1.190879E-9
         3238.673     1.218108E-9
         3239.081     1.245602E-9
         3239.486     1.273118E-9
         3239.892     1.300766E-9
         3240.297     1.338966E-9
         3240.703     1.381166E-9
          3241.11     1.423776E-9
         3241.516     1.466406E-9
          3241.92     1.509064E-9
         3242.327     1.552305E-9
         3242.735     1.595788E-9
         3243.141     1.639273E-9
         3243.547     1.682995E-9
         3243.953     1.726928E-9
         3244.359     1.771066E-9
         3244.767     1.815630E-9
         3245.173     1.860216E-9
         3245.579     1.905009E-9
         3245.986     1.950015E-9
         3246.394     1.995442E-9
           3246.8     2.040920E-9
         3247.206     2.086574E-9
         3247.613     2.132456E-9
         3248.019     2.178552E-9
         3248.428     2.225099E-9
         3248.834     2.271664E-9
         3249.239     2.318209E-9
         3249.648     2.365385E-9
         3250.056     2.415221E-9
         3250.463     2.480112E-9
          3250.87     2.545341E-9
         3251.277     2.610828E-9
         3251.684     2.676652E-9
         3252.093     2.743092E-9
           3252.5     2.809510E-9
         3252.907     2.876268E-9
         3253.314     2.943350E-9
         3253.723     3.011025E-9
          3254.13     3.078711E-9
         3254.538     3.146720E-9
         3254.945     3.214991E-9
         3255.353     3.283625E-9
         3255.762     3.352898E-9
         3256.169     3.422138E-9
         3256.575     3.491386E-9
         3256.985     3.561562E-9
         3257.394     3.632049E-9
         3257.802     3.702589E-9
          3258.21     3.773386E-9
         3258.617     3.844482E-9
         3259.025     3.915929E-9
         3259.435     3.988017E-9
         3259.841     4.059810E-9
         3260.251     4.146563E-9
         3260.659     4.242165E-9
         3261.069     4.338594E-9
         3261.478     4.435036E-9
         3261.886     4.531903E-9
         3262.294     4.629227E-9
         3262.702     4.727049E-9
         3263.113     4.825699E-9
         3263.519     4.923925E-9
         3263.928     5.022990E-9
         3264.338     5.122972E-9
         3264.749     5.223392E-9
         3265.157     5.323829E-9
         3265.566     5.424710E-9
         3265.975     5.526021E-9
         3266.384     5.627807E-9
         3266.794     5.730454E-9
         3267.201     5.832608E-9
          3267.61     5.935735E-9
         3268.021     6.039671E-9
         3268.432     6.144158E-9
         3268.841     6.248647E-9
          3269.25     6.353537E-9
         3269.659     6.458841E-9
         3270.069     6.568954E-9
          3270.48     6.701466E-9
         3270.887     6.833354E-9
         3271.297     6.966400E-9
         3271.708     7.100634E-9
          3272.12     7.235443E-9
         3272.529     7.370200E-9
         3272.939     7.505601E-9
         3273.348     7.641545E-9
         3273.758     7.778128E-9
          3274.17     7.915758E-9
         3274.578     8.052872E-9
         3274.988     8.191123E-9
         3275.399     8.330563E-9
         3275.811     8.470658E-9
         3276.221     8.610640E-9
         3276.631     8.751261E-9
         3277.042     8.892447E-9
         3277.452     9.034202E-9
         3277.864     9.177204E-9
         3278.272     9.319536E-9
         3278.683     9.463133E-9
         3279.095     9.607968E-9
         3279.507     9.753204E-9
         3279.918     9.898494E-9
         3280.328     1.006626E-8
         3280.739     1.024033E-8
         3281.149     1.041506E-8
         3281.562     1.059127E-8
         3281.973     1.076745E-8
         3282.382     1.094351E-8
         3282.794     1.112184E-8
         3283.207     1.130101E-8
         3283.618     1.148006E-8
         3284.029     1.165990E-8
          3284.44     1.184027E-8
         3284.851     1.202146E-8
         3285.264     1.220426E-8
         3285.676     1.238692E-8
         3286.085     1.256962E-8
         3286.498     1.275454E-8
         3286.911     1.294016E-8
         3287.323     1.312583E-8
         3287.734     1.331210E-8
         3288.146     1.349919E-8
         3288.558     1.368699E-8
         3288.971     1.387628E-8
         3289.383     1.406550E-8
         3289.793     1.425475E-8
         3290.206     1.445783E-8
          3290.62     1.467329E-8
         3291.032     1.488868E-8
         3291.444     1.510486E-8
         3291.856     1.532175E-8
         3292.268     1.553969E-8
         3292.682     1.575942E-8
         3293.094     1.597916E-8
         3293.504     1.619856E-8
         3293.918     1.642073E-8
         3294.333     1.664386E-8
         3294.745     1.686693E-8
         3295.157     1.709082E-8
          3295.57     1.731567E-8
         3295.982     1.754123E-8
         3296.397     1.776879E-8
         3296.809     1.799610E-8
          3297.22     1.822327E-8
         3297.635     1.845329E-8
         3298.049     1.868417E-8
         3298.462     1.891507E-8
         3298.875     1.914680E-8
         3299.288     1.937928E-8
         3299.701     1.961268E-8
         3300.116     1.985087E-8
         3300.529     2.009660E-8
          3300.94     2.034215E-8
         3301.355     2.059077E-8
          3301.77     2.084025E-8
         3302.184     2.108961E-8
         3302.597     2.133990E-8
          3303.01     2.159106E-8
         3303.424     2.184301E-8
         3303.839     2.209688E-8
         3304.253     2.235066E-8
         3304.665     2.260433E-8
          3305.08     2.286096E-8
         3305.495     2.311858E-8
         3305.909     2.337601E-8
         3306.321     2.363323E-8
         3306.737     2.389346E-8
         3307.151     2.415366E-8
         3307.567     2.441580E-8
         3307.981     2.467774E-8
         3308.393     2.493938E-8
         3308.809     2.520437E-8
         3309.225     2.547015E-8
         3309.639     2.573562E-8
         3310.052     2.600294E-8
         3310.468     2.628955E-8
         3310.882     2.657582E-8
         3311.298     2.686436E-8
         3311.713     2.715270E-8
         3312.125     2.744059E-8
         3312.542     2.773205E-8
         3312.958     2.802451E-8
         3313.373     2.831678E-8
         3313.786     2.860901E-8
         3314.203     2.890462E-8
         3314.617     2.919996E-8
         3315.034     2.949771E-8
         3315.449     2.979522E-8
         3315.863     3.009249E-8
         3316.279     3.039328E-8
         3316.696     3.069528E-8
         3317.111     3.099683E-8
         3317.525     3.129825E-8
         3317.942     3.160318E-8
         3318.357     3.190778E-8
         3318.774     3.221481E-8
          3319.19     3.252167E-8
         3319.604     3.282817E-8
         3320.021     3.313851E-8
         3320.438     3.345280E-8
         3320.854     3.376680E-8
         3321.268     3.408042E-8
         3321.685     3.439788E-8
         3322.101     3.471502E-8
         3322.519     3.503462E-8
         3322.935     3.535392E-8
         3323.349     3.567279E-8
         3323.767     3.599549E-8
         3324.185     3.631937E-8
         3324.601     3.664270E-8
         3325.017     3.696723E-8
         3325.433     3.729277E-8
         3325.849     3.761932E-8
         3326.267     3.794829E-8
         3326.684     3.827716E-8
         3327.098     3.860543E-8
         3327.517     3.893741E-8
         3327.935     3.927060E-8
         3328.352     3.960357E-8
         3328.768     3.993782E-8
         3329.185     4.027273E-8
         3329.602     4.060864E-8
          3330.02     4.094676E-8
         3330.437     4.127660E-8
         3330.852     4.160608E-8
         3331.271     4.193959E-8
          3331.69     4.227386E-8
         3332.107     4.260776E-8
         3332.524     4.294289E-8
         3332.941     4.327883E-8
         3333.358     4.361601E-8
         3333.777     4.395579E-8
         3334.195     4.429500E-8
          3334.61     4.463385E-8
         3335.029     4.497671E-8
         3335.449     4.532080E-8
         3335.866     4.566433E-8
         3336.284     4.600894E-8
         3336.701     4.635483E-8
         3337.119     4.670166E-8
         3337.539     4.705071E-8
         3337.956     4.739937E-8
         3338.372     4.774802E-8
         3338.792     4.810082E-8
         3339.212     4.845470E-8
          3339.63     4.880782E-8
         3340.048     4.916038E-8
         3340.466     4.950189E-8
         3340.884     4.984420E-8
         3341.304     5.018912E-8
         3341.722     5.053335E-8
         3342.139     5.087723E-8
         3342.559     5.122525E-8
         3342.979     5.157429E-8
         3343.398     5.192287E-8
         3343.816     5.227245E-8
         3344.235     5.262308E-8
         3344.653     5.297439E-8
         3345.074     5.332857E-8
         3345.491     5.368052E-8
          3345.91     5.403534E-8
          3346.33     5.439259E-8
         3346.751     5.475084E-8
          3347.17     5.510864E-8
         3347.589     5.546741E-8
         3348.008     5.582718E-8
         3348.427     5.618817E-8
         3348.848     5.655162E-8
         3349.265     5.691311E-8
         3349.685     5.727706E-8
         3350.106     5.764092E-8
         3350.527     5.799745E-8
         3350.946     5.835349E-8
         3351.366     5.871049E-8
         3351.785     5.906844E-8
         3352.205     5.942751E-8
         3352.626     5.978894E-8
         3353.044     6.014837E-8
         3353.464     6.051002E-8
         3353.885     6.087431E-8
         3354.305     6.123815E-8
         3354.727     6.160500E-8
         3355.147     6.197106E-8
         3355.567     6.233802E-8
         3355.987     6.270594E-8
         3356.409     6.307692E-8
         3356.827     6.344538E-8
         3357.247     6.381642E-8
         3357.669     6.419005E-8
         3358.092     6.456473E-8
         3358.512     6.493907E-8
         3358.932     6.531439E-8
         3359.353     6.569056E-8
         3359.773     6.606771E-8
         3360.194     6.643775E-8
         3360.615     6.679900E-8
         3361.035     6.716120E-8
         3361.458     6.752602E-8
         3361.878     6.789005E-8
         3362.301     6.825653E-8
         3362.722     6.862238E-8
         3363.143     6.898940E-8
         3363.564     6.935804E-8
         3363.985     6.972741E-8
         3364.406     7.009724E-8
         3364.827     7.046798E-8
          3365.25     7.084163E-8
         3365.673     7.121641E-8
         3366.094     7.159037E-8
         3366.516     7.196536E-8
         3366.937     7.234131E-8
         3367.359     7.271854E-8
          3367.78     7.309654E-8
         3368.202     7.347553E-8
         3368.624     7.385531E-8
         3369.047     7.423765E-8
         3369.469     7.461985E-8
         3369.892     7.500454E-8
         3370.314     7.537172E-8
         3370.736     7.573395E-8
         3371.158     7.609715E-8
          3371.58     7.646142E-8
         3372.002     7.682674E-8
         3372.424     7.719296E-8
         3372.848     7.756175E-8
         3373.272     7.793122E-8
         3373.694     7.829971E-8
         3374.117     7.866934E-8
         3374.539     7.903995E-8
         3374.961     7.941144E-8
         3375.384     7.978382E-8
         3375.806     8.015725E-8
         3376.229     8.053165E-8
         3376.654     8.090873E-8
         3377.076     8.128487E-8
         3377.501     8.166322E-8
         3377.924     8.204094E-8
         3378.346     8.241999E-8
         3378.769     8.280048E-8
         3379.192     8.318129E-8
         3379.615     8.356272E-8
         3380.038     8.394233E-8
         3380.463     8.429924E-8
         3380.888     8.465693E-8
         3381.311     8.501357E-8
         3381.735     8.537111E-8
         3382.158     8.572949E-8
         3382.581     8.608878E-8
         3383.005     8.644885E-8
          3383.43     8.681143E-8
         3383.852     8.717164E-8
         3384.277     8.753613E-8
         3384.701     8.789981E-8
         3385.126     8.826597E-8
          3385.55     8.863147E-8
         3385.974     8.899779E-8
         3386.398     8.936456E-8
         3386.822     8.973213E-8
         3387.247     9.010228E-8
         3387.669     9.047015E-8
         3388.095     9.084225E-8
         3388.521     9.121512E-8
         3388.946     9.158750E-8
          3389.37     9.196000E-8
         3389.794     9.233347E-8
         3390.218     9.270300E-8
         3390.643     9.306888E-8
         3391.069     9.343719E-8
         3391.491     9.380280E-8
         3391.918     9.417258E-8
         3392.343     9.454206E-8
         3392.769     9.491416E-8
         3393.194     9.528492E-8
         3393.618     9.565621E-8
         3394.043     9.602836E-8
         3394.468     9.640178E-8
         3394.895     9.677775E-8
         3395.318     9.715096E-8
         3395.745     9.752838E-8
         3396.172     9.790671E-8
