#  Table f850lp.tab  Fri 14:43:32 04-Sep-2009

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         4169.917     1.240349E-7
         4170.336     1.239749E-7
         4170.755     1.239155E-7
         4171.174     1.238562E-7
         4171.593     1.237971E-7
         4172.012     1.237379E-7
         4172.429     1.236787E-7
         4172.851     1.236189E-7
          4173.27     1.235594E-7
         4173.689     1.234998E-7
         4174.108     1.234402E-7
         4174.528     1.233805E-7
         4174.947     1.233207E-7
         4175.367     1.232609E-7
         4175.786     1.232012E-7
         4176.206     1.231413E-7
         4176.628     1.230811E-7
         4177.047     1.230212E-7
         4177.465     1.229615E-7
         4177.884     1.229014E-7
         4178.304     1.228414E-7
         4178.724     1.227812E-7
         4179.144     1.227211E-7
         4179.563     1.226609E-7
         4179.983     1.226006E-7
         4180.406     1.225394E-7
         4180.826     1.224785E-7
         4181.246     1.224175E-7
         4181.666     1.223566E-7
         4182.086     1.222955E-7
         4182.506     1.222343E-7
         4182.926     1.221732E-7
         4183.344     1.221123E-7
         4183.765     1.220511E-7
         4184.187     1.219894E-7
         4184.608     1.219281E-7
         4185.028     1.218668E-7
         4185.449     1.218054E-7
         4185.869     1.217439E-7
          4186.29     1.216825E-7
          4186.71     1.216209E-7
         4187.131     1.215593E-7
         4187.552     1.214975E-7
         4187.975     1.214355E-7
         4188.396     1.213739E-7
         4188.814     1.213126E-7
         4189.235     1.212507E-7
         4189.656     1.211886E-7
         4190.077     1.211239E-7
         4190.498     1.210475E-7
         4190.918     1.209711E-7
         4191.339     1.208946E-7
         4191.763     1.208177E-7
         4192.184     1.207412E-7
         4192.605     1.206647E-7
         4193.026     1.205882E-7
         4193.448     1.205116E-7
         4193.869     1.204349E-7
         4194.291     1.203582E-7
         4194.709     1.202817E-7
         4195.131     1.202049E-7
         4195.555     1.201279E-7
         4195.976     1.200512E-7
         4196.398     1.199742E-7
         4196.819     1.198973E-7
         4197.241     1.198204E-7
         4197.663     1.197435E-7
         4198.084     1.196666E-7
         4198.506     1.195896E-7
         4198.928     1.195126E-7
         4199.352     1.194353E-7
         4199.772     1.193586E-7
         4200.194     1.192827E-7
         4200.616     1.192083E-7
         4201.038     1.191338E-7
          4201.46     1.190591E-7
         4201.882     1.189845E-7
         4202.304     1.189099E-7
         4202.726     1.188354E-7
         4203.151     1.187604E-7
         4203.573     1.186856E-7
         4203.996     1.186108E-7
         4204.418     1.185361E-7
          4204.84     1.184614E-7
         4205.263     1.183866E-7
         4205.683     1.183121E-7
         4206.105     1.182372E-7
         4206.528     1.181624E-7
         4206.953     1.180871E-7
         4207.375     1.180121E-7
         4207.798     1.179370E-7
         4208.221     1.178620E-7
         4208.644     1.177870E-7
         4209.066     1.177119E-7
