#  Table f105w.tab  Thu 17:39:21 03-Sep-2009

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         9105.366       0.3245584
         9106.106       0.3255471
         9106.846       0.3265347
         9107.581       0.3275174
         9108.321       0.3285067
         9109.061        0.329495
         9109.796       0.3304783
         9110.541       0.3314749
         9111.281       0.3324655
         9112.017       0.3334498
         9112.757       0.3344407
         9113.498       0.3354332
         9114.233       0.3364179
         9114.974       0.3374095
         9115.714        0.338401
          9116.45       0.3393878
         9117.186       0.3403734
         9117.927        0.341367
         9118.667       0.3423596
         9119.408       0.3433536
         9120.154       0.3443545
         9120.891       0.3453426
         9121.632       0.3463374
         9122.372       0.3473313
         9123.104       0.3478991
          9123.85       0.3483863
         9124.597       0.3488741
         9125.328       0.3493518
         9126.069       0.3498361
         9126.811       0.3503206
         9127.547       0.3508019
         9128.294         0.35129
          9129.03       0.3517715
         9129.768       0.3522537
         9130.509       0.3527385
         9131.251       0.3532245
         9131.993       0.3537105
         9132.735       0.3541965
         9133.477        0.354682
         9134.214       0.3551651
         9134.956       0.3556514
         9135.698       0.3561379
         9136.436       0.3566211
         9137.184       0.3571115
         9137.926       0.3575983
         9138.663       0.3580818
         9139.405       0.3585687
         9140.148       0.3590567
         9140.891       0.3595439
         9141.629       0.3600289
         9142.371       0.3605165
         9143.114       0.3607622
         9143.852       0.3609512
         9144.595       0.3611418
         9145.338       0.3613324
         9146.081       0.3615231
         9146.824       0.3617136
         9147.567       0.3619044
         9148.306       0.3620938
         9149.049       0.3622846
         9149.792       0.3624753
          9150.53        0.362665
         9151.279       0.3628576
         9152.022       0.3630489
         9152.762       0.3632392
         9153.505       0.3634304
         9154.249       0.3636219
         9154.982       0.3638108
         9155.727       0.3640023
         9156.471       0.3641939
         9157.209       0.3643841
         9157.958       0.3645769
         9158.702       0.3647687
         9159.446       0.3649604
         9160.191       0.3651526
         9160.931       0.3653433
          9161.67       0.3655342
         9162.414       0.3657264
         9163.158       0.3657206
         9163.903       0.3656842
         9164.647       0.3656477
         9165.393       0.3656114
         9166.132       0.3655751
         9166.877       0.3655387
         9167.621       0.3655021
         9168.361       0.3654658
         9169.106       0.3654293
         9169.852       0.3653927
         9170.591       0.3653565
         9171.336       0.3653202
         9172.082       0.3652839
         9172.827       0.3652475
         9173.572       0.3652111
         9174.317       0.3651746
         9175.062       0.3651384
         9175.804       0.3651021
         9176.549       0.3650656
           9177.3       0.3650289
          9178.04       0.3649926
         9178.786       0.3649561
         9179.532       0.3649196
         9180.272       0.3648833
         9181.019       0.3648469
         9181.765       0.3648106
         9182.506       0.3647744
         9183.252       0.3646128
         9183.998       0.3644486
         9184.739       0.3642854
         9185.485       0.3641212
         9186.236       0.3639558
         9186.978       0.3637926
          9187.72        0.363629
         9188.471       0.3634634
         9189.213       0.3632999
         9189.959       0.3631354
         9190.706       0.3629708
         9191.452       0.3628065
         9192.199       0.3626419
         9192.946       0.3624774
         9193.684       0.3623147
          9194.43       0.3621503
         9195.177       0.3619855
         9195.919       0.3618217
         9196.672       0.3616557
         9197.419       0.3614907
         9198.156       0.3613279
         9198.903        0.361163
         9199.656       0.3609965
         9200.398        0.360823
         9201.146       0.3606398
         9201.894       0.3604564
         9202.636        0.360275
         9203.384       0.3600956
         9204.132       0.3599165
          9204.88       0.3597373
         9205.627       0.3595582
         9206.375        0.359379
         9207.118       0.3592008
         9207.866       0.3590213
         9208.614        0.358842
         9209.363       0.3586623
         9210.106       0.3584841
         9210.854       0.3583048
         9211.603       0.3581256
         9212.347       0.3579473
           9213.1       0.3577668
         9213.849       0.3575872
         9214.592        0.357409
         9215.341       0.3572293
          9216.09       0.3570496
         9216.833       0.3568715
         9217.582       0.3566917
         9218.336       0.3565108
          9219.08       0.3563322
         9219.829       0.3561525
         9220.578       0.3559729
         9221.322       0.3557943
         9222.071       0.3556148
         9222.821       0.3554921
         9223.565         0.35546
         9224.314       0.3554277
          9225.06       0.3553955
         9225.809       0.3553631
         9226.559       0.3553308
         9227.308       0.3552984
         9228.058        0.355266
         9228.808       0.3552335
         9229.558       0.3552012
         9230.297       0.3551785
         9231.047       0.3551695
         9231.803       0.3551605
         9232.547       0.3551518
         9233.298       0.3551427
         9234.048       0.3551339
         9234.793        0.355125
         9235.543        0.355116
         9236.299       0.3551069
         9237.039       0.3550981
          9237.79        0.355089
          9238.54       0.3550799
         9239.286        0.355071
         9240.042       0.3550618
         9240.792       0.3550529
         9241.538       0.3550441
         9242.289       0.3550352
          9243.04        0.355151
         9243.791       0.3553276
         9244.537       0.3555031
         9245.293        0.355681
         9246.044       0.3558578
         9246.791       0.3560337
         9247.542       0.3562105
         9248.293       0.3563873
          9249.04       0.3565633
         9249.791       0.3567402
         9250.543       0.3569176
         9251.289       0.3570935
         9252.041        0.357271
         9252.793       0.3574486
         9253.545        0.357626
         9254.296       0.3578033
         9255.048       0.3579809
         9255.795       0.3581574
         9256.547       0.3583351
           9257.3        0.358513
         9258.047       0.3586895
         9258.799       0.3588673
         9259.556       0.3590463
         9260.304       0.3592232
         9261.056       0.3594012
         9261.809       0.3595794
         9262.551        0.359756
         9263.309       0.3599878
         9264.056       0.3602166
         9264.809       0.3604472
         9265.562       0.3606777
         9266.314       0.3609084
         9267.063       0.3611376
          9267.82       0.3613698
         9268.573       0.3616005
         9269.316       0.3618285
         9270.069       0.3620594
         9270.822       0.3622904
         9271.576        0.362522
         9272.329       0.3627532
         9273.082       0.3629843
         9273.831       0.3632144
         9274.584       0.3634457
         9275.338       0.3636774
         9276.087       0.3639077
          9276.84       0.3641391
         9277.594       0.3643709
         9278.348       0.3646027
         9279.097       0.3648332
         9279.851       0.3650653
         9280.609       0.3652988
         9281.358       0.3655295
         9282.112       0.3657618
         9282.867       0.3659554
         9283.616       0.3660953
          9284.37       0.3662362
         9285.125       0.3663771
         9285.879       0.3665179
         9286.634       0.3666589
         9287.389       0.3668002
         9288.138         0.36694
         9288.893       0.3670811
         9289.647       0.3672223
         9290.396       0.3673624
         9291.151       0.3675037
         9291.906       0.3676451
         9292.656       0.3677856
         9293.411        0.367927
         9294.172       0.3680695
         9294.922       0.3682101
         9295.677       0.3683517
         9296.428       0.3684923
         9297.183        0.368634
         9297.938       0.3687758
         9298.693       0.3689172
         9299.449       0.3690591
         9300.205        0.369201
          9300.96       0.3693428
         9301.706       0.3694829
         9302.462       0.3696249
         9303.218       0.3696445
         9303.974       0.3696475
         9304.725       0.3696505
         9305.485       0.3696536
         9306.231       0.3696566
         9306.987       0.3696597
         9307.744       0.3696627
           9308.5       0.3696657
         9309.256       0.3696686
         9310.013       0.3696716
         9310.764       0.3696747
         9311.521       0.3696779
         9312.277       0.3696808
         9313.034        0.369684
          9313.79       0.3696868
         9314.547       0.3696901
         9315.304        0.369693
         9316.056       0.3696961
         9316.813        0.369699
         9317.569        0.369702
         9318.321       0.3697051
         9319.079       0.3697082
         9319.836       0.3697111
         9320.588       0.3697142
         9321.346       0.3697172
         9322.108       0.3697202
          9322.86       0.3696927
         9323.618       0.3696191
         9324.375       0.3695455
         9325.128       0.3694725
         9325.886       0.3693987
         9326.648       0.3693246
         9327.401       0.3692515
         9328.159       0.3691776
         9328.917        0.369104
          9329.67       0.3690307
         9330.428       0.3689568
         9331.186       0.3688832
         9331.934       0.3688103
         9332.697       0.3687359
          9333.45       0.3686624
         9334.209       0.3685886
         9334.968       0.3685145
         9335.726       0.3684405
         9336.484       0.3683666
         9337.243       0.3682924
         9338.002       0.3682184
          9338.75       0.3681453
         9339.509       0.3680711
         9340.272       0.3679963
         9341.026       0.3679225
         9341.785       0.3678484
         9342.545       0.3677739
         9343.304       0.3677357
         9344.058       0.3676988
         9344.817       0.3676613
         9345.571       0.3676244
          9346.33       0.3675868
          9347.09       0.3675494
          9347.85        0.367512
         9348.604       0.3674746
         9349.368        0.367437
         9350.128       0.3673995
         9350.883       0.3673622
         9351.643       0.3673247
         9352.402       0.3672872
         9353.157       0.3672498
         9353.917       0.3672123
         9354.683       0.3671742
         9355.438       0.3671369
         9356.197       0.3670992
         9356.958       0.3670616
         9357.713       0.3670242
         9358.473       0.3669863
         9359.233       0.3669487
         9359.989       0.3669112
         9360.749       0.3668734
          9361.51       0.3668357
         9362.266        0.366798
         9363.031       0.3668469
         9363.792        0.366952
         9364.548       0.3670565
         9365.309       0.3671614
         9366.064       0.3672659
         9366.825       0.3673711
         9367.587       0.3674763
         9368.353        0.367582
         9369.108       0.3676865
          9369.87       0.3677919
         9370.632       0.3678971
         9371.383        0.368001
         9372.144       0.3681062
         9372.905       0.3682117
         9373.667       0.3683169
         9374.429       0.3684224
          9375.19       0.3685276
         9375.941       0.3686316
         9376.714       0.3687385
         9377.476       0.3688439
         9378.228       0.3689481
         9378.989       0.3690535
         9379.752       0.3691592
         9380.509       0.3692641
         9381.275       0.3693703
         9382.038       0.3694761
         9382.795       0.3696101
         9383.558       0.3698162
          9384.32       0.3700222
         9385.083       0.3702285
          9385.84       0.3704329
         9386.603       0.3706394
         9387.365       0.3708455
         9388.123       0.3710505
         9388.886       0.3712569
         9389.648       0.3714634
         9390.411       0.3716699
         9391.175       0.3718766
         9391.938       0.3720832
         9392.695       0.3722885
         9393.459       0.3724955
         9394.222       0.3727021
          9394.98       0.3729079
         9395.749       0.3731163
         9396.512       0.3733232
         9397.271       0.3735291
         9398.034       0.3737362
         9398.798       0.3739435
         9399.556       0.3741492
         9400.319       0.3743558
         9401.083       0.3745615
         9401.842       0.3747658
         9402.606       0.3749731
          9403.37       0.3752165
         9404.129       0.3754583
         9404.898       0.3757037
         9405.657       0.3759457
         9406.422       0.3761896
         9407.186       0.3764331
          9407.95       0.3766771
         9408.709       0.3769193
         9409.479       0.3771654
         9410.243       0.3774092
         9410.998       0.3776503
         9411.763       0.3778945
         9412.527       0.3781388
         9413.292       0.3783832
         9414.057       0.3786277
         9414.822       0.3788723
         9415.576       0.3791135
         9416.342       0.3793583
         9417.106       0.3796029
         9417.872        0.379848
         9418.637       0.3800927
         9419.402       0.3803377
         9420.168        0.380583
         9420.928       0.3808263
         9421.693       0.3810715
         9422.459       0.3813169
         9423.225       0.3814585
          9423.99       0.3815799
         9424.756       0.3817014
         9425.517       0.3818219
         9426.282       0.3819433
         9427.048       0.3820647
         9427.809       0.3821853
         9428.575        0.382307
         9429.341       0.3824285
         9430.102       0.3825516
         9430.868       0.3826895
          9431.64       0.3828285
           9432.4       0.3829654
         9433.167       0.3831035
         9433.934       0.3832417
         9434.695        0.383379
         9435.462       0.3835171
         9436.229       0.3836555
         9436.995       0.3837937
         9437.762       0.3839319
         9438.528       0.3840704
          9439.29       0.3842079
         9440.058       0.3843464
         9440.824       0.3844848
         9441.586       0.3846224
         9442.349       0.3847601
         9443.121       0.3848007
         9443.883       0.3847961
          9444.65       0.3847918
         9445.417       0.3847872
         9446.185       0.3847828
         9446.952       0.3847783
          9447.72       0.3847738
         9448.478       0.3847691
         9449.245       0.3847647
         9450.013       0.3847601
          9450.78       0.3847554
         9451.549       0.3847507
         9452.316        0.384746
         9453.079       0.3847413
         9453.853       0.3847365
         9454.615       0.3847318
         9455.389       0.3847272
         9456.146       0.3847223
         9456.915       0.3847174
         9457.684       0.3847125
         9458.447       0.3847079
         9459.221       0.3847031
         9459.989       0.3846981
         9460.753       0.3846931
         9461.521       0.3846883
          9462.29       0.3846832
         9463.054        0.384606
         9463.822         0.38448
         9464.597       0.3843529
          9465.36       0.3842277
          9466.13       0.3841012
         9466.898       0.3839751
         9467.663       0.3838493
         9468.432       0.3837229
         9469.201       0.3835963
         9469.966       0.3834706
         9470.735       0.3833437
         9471.505        0.383217
         9472.269       0.3830912
         9473.038       0.3829644
         9473.813       0.3828364
         9474.578       0.3827101
         9475.348       0.3825831
         9476.118       0.3824559
         9476.883       0.3823295
         9477.652       0.3822021
         9478.423       0.3820748
         9479.192       0.3819474
         9479.963       0.3818198
         9480.733       0.3816921
         9481.498       0.3815653
         9482.264       0.3814383
         9483.039       0.3813341
         9483.805       0.3812498
         9484.575       0.3811649
         9485.346       0.3810801
         9486.106       0.3809963
         9486.877       0.3809113
         9487.658       0.3808251
         9488.419       0.3807411
         9489.189       0.3806561
         9489.961       0.3805709
         9490.731       0.3804856
         9491.497        0.380401
         9492.273       0.3803151
         9493.045       0.3802294
         9493.816        0.380144
         9494.583        0.380059
         9495.354       0.3799734
          9496.12       0.3798884
         9496.892       0.3798027
         9497.664       0.3797169
          9498.43       0.3796317
         9499.202       0.3795459
         9499.974         0.37946
          9500.74       0.3793701
         9501.518       0.3792789
          9502.29       0.3791879
         9503.057       0.3791558
         9503.829       0.3791643
         9504.601       0.3791728
         9505.368       0.3791813
         9506.146       0.3791898
         9506.918       0.3791985
         9507.686       0.3792068
         9508.458       0.3792154
          9509.23       0.3792238
         9509.998       0.3792321
         9510.771       0.3792407
         9511.543       0.3792488
         9512.311       0.3792571
         9513.084       0.3792654
         9513.856       0.3792737
         9514.624       0.3792818
         9515.402       0.3792903
         9516.176       0.3792984
         9516.943       0.3793066
         9517.717       0.3793149
          9518.49       0.3793232
         9519.253       0.3793313
         9520.032       0.3793395
         9520.811       0.3793476
         9521.579       0.3793557
         9522.348       0.3793638
         9523.121       0.3794509
         9523.896       0.3795795
         9524.669       0.3797079
         9525.438       0.3798355
         9526.217       0.3799648
          9526.98       0.3800917
         9527.755       0.3802202
         9528.528       0.3803488
         9529.303       0.3804776
         9530.077       0.3806062
         9530.852       0.3807347
          9531.62       0.3808624
         9532.396       0.3809912
          9533.17       0.3811198
         9533.938       0.3812475
         9534.719       0.3813773
         9535.493       0.3815059
         9536.263       0.3816341
         9537.038        0.381763
         9537.812       0.3818917
         9538.583       0.3820202
         9539.357        0.382149
         9540.133        0.382278
         9540.902       0.3824061
         9541.678       0.3825349
         9542.453        0.382664
         9543.229       0.3828054
         9544.004       0.3829502
         9544.779       0.3830952
          9545.55       0.3832389
         9546.325       0.3833839
         9547.101       0.3835288
         9547.871       0.3836728
         9548.652       0.3838188
         9549.429       0.3839642
         9550.199       0.3841083
         9550.975       0.3842532
         9551.751       0.3843984
         9552.521       0.3845425
         9553.293       0.3846867
         9554.074       0.3848329
         9554.845        0.384977
         9555.621       0.3851224
         9556.398       0.3852681
         9557.175       0.3854134
         9557.951       0.3855588
         9558.728       0.3857043
         9559.494       0.3858479
         9560.275       0.3859943
         9561.047       0.3861386
         9561.824       0.3862843
         9562.601       0.3864298
         9563.378       0.3865262
         9564.155       0.3866214
         9564.933       0.3867164
         9565.704       0.3868109
         9566.481        0.386906
         9567.253       0.3870006
         9568.031       0.3870957
         9568.809       0.3871908
          9569.58       0.3872854
         9570.358       0.3873806
         9571.141       0.3874761
         9571.913       0.3875704
         9572.691       0.3876658
         9573.469        0.387761
         9574.241       0.3878554
          9575.02       0.3879506
         9575.797       0.3880458
         9576.575        0.388141
         9577.354       0.3882363
         9578.132       0.3883317
         9578.904       0.3884263
         9579.683       0.3885216
         9580.461       0.3886169
         9581.234       0.3887115
         9582.013       0.3888067
         9582.792        0.388873
         9583.564         0.38883
         9584.344       0.3887869
         9585.128       0.3887435
         9585.901       0.3887006
          9586.68       0.3886575
         9587.459       0.3886141
         9588.232       0.3885713
         9589.012       0.3885278
         9589.791       0.3884845
          9590.57       0.3884409
          9591.35       0.3883973
         9592.129       0.3883536
         9592.902       0.3883103
         9593.677        0.388267
         9594.456       0.3882231
         9595.236       0.3881793
         9596.016       0.3881355
         9596.795       0.3880918
         9597.575        0.388048
         9598.345       0.3880046
          9599.13       0.3879604
         9599.915       0.3879161
         9600.685       0.3878628
         9601.465       0.3878075
         9602.244       0.3877523
          9603.02         0.38766
         9603.805       0.3875287
         9604.585       0.3873981
          9605.36       0.3872683
         9606.141       0.3871375
         9606.922       0.3870066
         9607.696       0.3868768
         9608.478       0.3867458
         9609.258       0.3866149
         9610.033        0.386485
         9610.814       0.3863536
         9611.596       0.3862221
         9612.371       0.3860916
         9613.157       0.3859594
         9613.938       0.3858279
         9614.714       0.3856973
         9615.495       0.3855658
         9616.276       0.3854341
         9617.053       0.3853032
         9617.834       0.3851716
         9618.621       0.3850388
         9619.397       0.3849078
         9620.179       0.3847759
         9620.961       0.3846436
         9621.737       0.3845123
         9622.519         0.38438
         9623.301       0.3842585
         9624.077       0.3841398
         9624.859       0.3840204
         9625.642       0.3839006
         9626.418       0.3837818
           9627.2       0.3836621
         9627.987       0.3835415
         9628.765       0.3834225
         9629.547       0.3833026
         9630.329       0.3831877
         9631.102       0.3830811
          9631.89       0.3829721
         9632.677        0.382863
         9633.449       0.3827561
         9634.232       0.3826477
         9635.015       0.3825394
         9635.798       0.3824309
         9636.581       0.3823221
         9637.363       0.3822137
         9638.142       0.3821057
         9638.919       0.3819977
         9639.702        0.381889
         9640.485         0.38178
         9641.269       0.3816707
         9642.053       0.3815614
         9642.836       0.3814823
         9643.614       0.3814958
         9644.397       0.3815093
         9645.181        0.381523
          9645.96       0.3815365
         9646.749         0.38155
         9647.532       0.3815638
         9648.311       0.3815772
         9649.095       0.3815907
         9649.879       0.3816043
         9650.658       0.3816177
         9651.441        0.381631
         9652.226       0.3816443
         9653.005       0.3816576
         9653.789       0.3816709
         9654.574       0.3816842
         9655.353       0.3816974
         9656.143       0.3817109
         9656.928       0.3817242
         9657.707       0.3817374
         9658.491       0.3817507
         9659.276        0.381764
         9660.056       0.3817771
         9660.846       0.3817903
         9661.631        0.381803
          9662.41       0.3818159
         9663.195        0.381926
          9663.98       0.3820791
         9664.761       0.3822312
         9665.546       0.3823842
         9666.326       0.3825363
         9667.111       0.3826893
         9667.896       0.3828425
         9668.683       0.3829958
         9669.468       0.3831491
         9670.254       0.3833024
         9671.039       0.3834554
         9671.825       0.3836086
         9672.601       0.3837597
         9673.387        0.383913
         9674.173       0.3840663
         9674.958       0.3842195
         9675.744       0.3843728
          9676.53       0.3845263
         9677.312       0.3846787
         9678.104       0.3848334
          9678.89       0.3849869
         9679.665       0.3851384
         9680.452        0.385292
         9681.238       0.3854453
          9682.02       0.3855976
         9682.807       0.3857707
         9683.599       0.3860275
          9684.38       0.3862809
         9685.172       0.3865377
         9685.954       0.3867916
         9686.735       0.3870451
         9687.522       0.3873006
          9688.31       0.3875561
         9689.092       0.3878101
         9689.884       0.3880676
         9690.672       0.3883234
         9691.454       0.3885773
         9692.241       0.3888329
         9693.028       0.3890888
         9693.811       0.3893428
         9694.599       0.3895989
         9695.386       0.3898549
         9696.169       0.3901095
         9696.956       0.3903655
         9697.744        0.390622
         9698.532       0.3908784
          9699.32       0.3911349
         9700.104       0.3913898
         9700.892       0.3916452
          9701.68       0.3919005
         9702.468       0.3921561
         9703.251       0.3923917
         9704.045        0.392624
         9704.833       0.3928551
         9705.611       0.3930832
         9706.399       0.3933144
         9707.188       0.3935457
         9707.977        0.393777
         9708.766       0.3940086
         9709.555       0.3942403
         9710.344       0.3944717
         9711.122       0.3946999
         9711.911       0.3949314
         9712.711        0.395166
         9713.489       0.3953944
         9714.278        0.395626
         9715.067       0.3958579
         9715.857       0.3960896
         9716.646       0.3963214
         9717.436       0.3965536
         9718.226       0.3967856
         9719.016       0.3970178
           9719.8       0.3972484
         9720.584       0.3974787
         9721.374       0.3977108
         9722.164       0.3979428
         9722.948        0.398145
         9723.738       0.3982975
         9724.534       0.3984514
         9725.313       0.3986019
         9726.104       0.3987549
         9726.899       0.3989088
         9727.684       0.3990605
         9728.475       0.3992137
         9729.265       0.3993663
          9730.05       0.3995183
         9730.841       0.3996713
         9731.631       0.3998239
         9732.422       0.3999767
         9733.213       0.4001296
         9734.004       0.4002826
         9734.789       0.4004346
          9735.58       0.4005876
         9736.371       0.4007406
         9737.157       0.4008929
         9737.948       0.4010461
         9738.739       0.4011991
         9739.525       0.4013512
         9740.316       0.4015045
         9741.108       0.4016574
         9741.899       0.4018103
         9742.691       0.4019607
         9743.482       0.4020121
         9744.274       0.4020636
         9745.056       0.4021143
         9745.848       0.4021657
         9746.649       0.4022177
         9747.431       0.4022685
         9748.223         0.40232
         9749.015       0.4023714
         9749.808        0.402423
           9750.6       0.4024742
         9751.392       0.4025252
         9752.173       0.4025756
         9752.966       0.4026267
         9753.758       0.4026779
         9754.551       0.4027291
         9755.343       0.4027801
         9756.136       0.4028313
         9756.923       0.4028821
         9757.722       0.4029337
         9758.515       0.4029848
         9759.296       0.4030352
         9760.089       0.4030866
         9760.888       0.4031376
         9761.676       0.4031883
         9762.469       0.4032388
         9763.262       0.4032911
          9764.05       0.4033431
         9764.843       0.4033957
         9765.637       0.4034481
         9766.425       0.4035005
         9767.218       0.4035531
         9768.012       0.4036055
           9768.8       0.4036577
           9769.6       0.4037107
         9770.393       0.4037631
         9771.182        0.403815
         9771.976       0.4038672
          9772.77       0.4039193
         9773.559       0.4039712
         9774.353       0.4040234
         9775.151        0.404076
          9775.94       0.4041278
         9776.735         0.40418
         9777.529       0.4042323
         9778.318       0.4042841
         9779.107       0.4043361
         9779.907       0.4043887
         9780.697       0.4044402
         9781.491       0.4044921
         9782.286       0.4045438
         9783.081       0.4046111
         9783.876       0.4046932
         9784.671       0.4047754
         9785.466       0.4048578
          9786.25       0.4049388
         9787.046       0.4050212
         9787.841       0.4051035
         9788.636       0.4051858
         9789.432       0.4052681
         9790.227       0.4053504
         9791.022       0.4054324
         9791.817       0.4055143
         9792.613       0.4055963
         9793.398       0.4056773
         9794.194       0.4057594
          9794.99       0.4058413
         9795.786       0.4059234
         9796.576       0.4060048
         9797.378       0.4060876
         9798.163       0.4061685
         9798.959       0.4062507
         9799.761       0.4063335
         9800.552       0.4064032
         9801.348        0.406468
         9802.145       0.4065329
          9802.94       0.4066337
         9803.737       0.4068124
         9804.534        0.406991
         9805.325       0.4071681
         9806.127       0.4073479
         9806.918       0.4075252
          9807.71       0.4077028
         9808.507       0.4078814
         9809.304       0.4080603
          9810.09       0.4082365
         9810.893       0.4084161
         9811.689       0.4085945
         9812.481       0.4087718
         9813.278       0.4089502
         9814.076       0.4091288
         9814.874       0.4093075
         9815.671       0.4094861
         9816.469       0.4096647
         9817.267       0.4098435
         9818.063       0.4100221
         9818.861       0.4102009
         9819.659       0.4103797
         9820.452       0.4105574
         9821.244       0.4107344
         9822.042       0.4109129
         9822.841       0.4111032
         9823.639       0.4113448
         9824.437       0.4115863
         9825.225       0.4118248
         9826.022       0.4120665
         9826.821       0.4123084
         9827.619         0.41255
         9828.418        0.412792
         9829.217       0.4130341
         9830.016       0.4132764
         9830.813       0.4135347
         9831.612       0.4137933
         9832.406       0.4140505
          9833.21       0.4143108
          9834.01       0.4145701
         9834.798       0.4148254
         9835.597       0.4150844
         9836.396       0.4153434
         9837.195       0.4156028
         9837.994       0.4158619
         9838.788       0.4161195
         9839.582       0.4163772
         9840.382       0.4166366
         9841.182       0.4168957
         9841.981       0.4171551
          9842.78       0.4174114
          9843.58       0.4176451
         9844.375       0.4178774
         9845.175       0.4181113
          9845.98        0.418347
         9846.774       0.4185791
         9847.575       0.4188133
         9848.375       0.4190474
          9849.17       0.4192801
          9849.97       0.4195143
         9850.771       0.4197481
         9851.565       0.4199804
         9852.366       0.4202144
         9853.161       0.4204468
         9853.962        0.420681
         9854.762       0.4209148
         9855.563        0.421149
         9856.363       0.4213833
         9857.164       0.4216177
         9857.966       0.4218523
         9858.767       0.4220869
         9859.562       0.4223195
         9860.368       0.4225554
          9861.17       0.4227899
          9861.96        0.423021
         9862.762       0.4232457
         9863.563       0.4233458
         9864.364       0.4234462
         9865.166       0.4235465
         9865.968       0.4236468
         9866.758       0.4237458
          9867.56       0.4238462
         9868.361       0.4239466
         9869.163        0.424047
         9869.965       0.4241476
         9870.768       0.4242477
         9871.563       0.4243467
         9872.366       0.4244469
         9873.174       0.4245476
         9873.965        0.424646
         9874.772       0.4247467
         9875.575       0.4248469
         9876.372       0.4249465
         9877.175       0.4250464
         9877.977       0.4251464
         9878.774       0.4252461
         9879.577       0.4253462
          9880.38       0.4254461
         9881.177       0.4255451
         9881.979       0.4256447
         9882.782        0.425729
          9883.58       0.4256597
         9884.384         0.42559
         9885.187       0.4255202
         9885.984       0.4254509
         9886.793       0.4253805
         9887.597       0.4253107
         9888.395       0.4252411
         9889.197       0.4251713
         9890.001       0.4251015
         9890.805       0.4250309
         9891.608       0.4249601
         9892.412       0.4248894
         9893.216       0.4248188
         9894.009       0.4247492
         9894.813       0.4246784
         9895.622        0.424607
         9896.421       0.4245367
         9897.225       0.4244659
         9898.029        0.424395
         9898.822        0.424325
         9899.632       0.4242536
         9900.442       0.4241818
         9901.235       0.4241113
          9902.04       0.4240397
         9902.845       0.4239496
         9903.649       0.4237631
         9904.454       0.4235768
         9905.259       0.4233902
         9906.063       0.4232038
         9906.868       0.4230173
         9907.668       0.4228318
         9908.468       0.4226458
         9909.272       0.4224592
         9910.078       0.4222722
         9910.883       0.4220847
         9911.683       0.4218984
         9912.488       0.4217106
         9913.288        0.421524
         9914.094       0.4213361
         9914.904       0.4211469
         9915.705       0.4209599
         9916.511       0.4207719
         9917.316       0.4205837
         9918.122       0.4203955
         9918.928       0.4202072
         9919.733       0.4200188
         9920.534       0.4198312
         9921.341       0.4196417
         9922.146       0.4194526
         9922.947       0.4192726
         9923.754        0.419111
          9924.56       0.4189496
          9925.36       0.4187892
         9926.162       0.4186286
         9926.974       0.4184656
          9927.78       0.4183041
         9928.582       0.4181431
         9929.389       0.4179815
         9930.195       0.4178194
         9931.002       0.4176569
         9931.809       0.4174942
         9932.616       0.4173315
         9933.423       0.4171688
         9934.229       0.4170061
         9935.037       0.4168431
         9935.839       0.4166813
         9936.641       0.4165192
         9937.448       0.4163561
         9938.256        0.416193
         9939.063       0.4160297
         9939.871       0.4158665
         9940.667       0.4157049
         9941.475       0.4155409
         9942.283       0.4153769
         9943.091       0.4152446
         9943.898       0.4151508
         9944.707       0.4150567
         9945.515       0.4149628
         9946.322       0.4148689
         9947.131       0.4147745
         9947.934       0.4146813
         9948.747       0.4145864
         9949.556        0.414492
         9950.354        0.414399
         9951.162       0.4143039
         9951.971       0.4142087
         9952.773       0.4141145
         9953.588       0.4140188
         9954.396       0.4139237
         9955.194       0.4138297
         9956.003       0.4137343
         9956.813       0.4136391
         9957.621        0.413544
          9958.43       0.4134488
         9959.239       0.4133533
         9960.043       0.4132585
         9960.853       0.4131624
         9961.661       0.4130664
         9962.471       0.4129703
          9963.28       0.4129664
          9964.09        0.413006
         9964.895       0.4130455
         9965.704       0.4130853
         9966.514       0.4131249
         9967.323       0.4131646
         9968.128        0.413204
         9968.937       0.4132438
         9969.742       0.4132832
         9970.553       0.4133225
         9971.362       0.4133616
         9972.173       0.4134008
         9972.982       0.4134397
         9973.793       0.4134789
         9974.604       0.4135178
         9975.403       0.4135567
         9976.219        0.413596
         9977.035       0.4136354
         9977.835       0.4136742
         9978.646       0.4137132
         9979.456       0.4137523
         9980.268       0.4137912
         9981.078       0.4138298
         9981.889       0.4138685
         9982.689       0.4139063
           9983.5       0.4139981
         9984.312       0.4140933
         9985.123       0.4141886
         9985.934       0.4142838
         9986.745       0.4143791
         9987.546       0.4144732
         9988.363       0.4145691
          9989.18       0.4146651
          9989.98       0.4147592
         9990.792       0.4148538
         9991.609       0.4149492
         9992.416       0.4150434
         9993.228       0.4151383
          9994.04        0.415233
         9994.852       0.4153277
         9995.658       0.4154221
         9996.471       0.4155167
         9997.277        0.415611
          9998.09        0.415706
         9998.902       0.4158009
         9999.709       0.4158951
         10000.53       0.4159828
         10001.34       0.4160654
         10002.15       0.4161482
         10002.96       0.4162411
         10003.78       0.4163612
         10004.59       0.4164814
         10005.39       0.4165999
         10006.21         0.41672
         10007.02       0.4168403
         10007.83       0.4169606
         10008.64       0.4170809
         10009.46       0.4172011
         10010.26       0.4173197
         10011.07       0.4174393
         10011.89       0.4175591
